lower bound for relaxed s_ij: 567438.92

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 684611.82

stacks (top to bottom):
stack 0:    517 94 741 196 
stack 1:    166 57 108 256 
stack 2:    432 248 670 2 
stack 3:    653 566 38 16 
stack 4:    394 232 726 745 
stack 5:    622 479 458 372 
stack 6:    341 174 118 669 
stack 7:    484 349 644 601 
stack 8:    193 735 73 130 
stack 9:    301 522 37 101 
stack 10:    225 403 238 309 
stack 11:    43 357 664 194 
stack 12:    237 575 28 550 
stack 13:    445 109 729 611 
stack 14:    25 599 443 336 
stack 15:    414 368 85 424 
stack 16:    265 288 471 15 
stack 17:    690 197 590 52 
stack 18:    7 516 455 276 
stack 19:    402 707 525 592 
stack 20:    639 580 648 553 
stack 21:    307 128 439 714 
stack 22:    147 389 176 239 
stack 23:    218 145 444 255 
stack 24:    510 606 393 476 
stack 25:    333 748 156 320 
stack 26:    331 684 452 10 
stack 27:    524 528 215 247 
stack 28:    185 321 224 538 
stack 29:    496 90 140 191 
stack 30:    270 596 489 454 
stack 31:    646 253 317 114 
stack 32:    213 149 605 323 
stack 33:    326 498 747 503 
stack 34:    668 561 257 35 
stack 35:    665 519 460 294 
stack 36:    614 449 287 673 
stack 37:    245 423 363 631 
stack 38:    314 183 53 554 
stack 39:    376 638 655 178 
stack 40:    267 58 26 246 
stack 41:    129 274 642 173 
stack 42:    514 146 177 551 
stack 43:    19 579 22 327 
stack 44:    71 179 640 292 
stack 45:    721 367 302 742 
stack 46:    56 74 662 480 
stack 47:    545 195 686 228 
stack 48:    54 293 433 170 
stack 49:    698 536 645 115 
stack 50:    447 589 229 688 
stack 51:    475 508 557 23 
stack 52:    45 150 419 100 
stack 53:    577 470 360 621 
stack 54:    695 66 171 206 
stack 55:    330 345 709 696 
stack 56:    440 61 11 456 
stack 57:    138 163 263 24 
stack 58:    612 13 110 283 
stack 59:    734 347 300 529 
stack 60:    340 530 576 637 
stack 61:    623 222 700 134 
stack 62:    541 262 697 122 
stack 63:    738 629 240 350 
stack 64:    119 184 377 671 
stack 65:    431 81 490 281 
stack 66:    404 48 243 387 
stack 67:    586 47 295 466 
stack 68:    568 127 318 277 
stack 69:    659 461 442 722 
stack 70:    572 112 123 691 
stack 71:    316 481 233 384 
stack 72:    87 116 107 582 
stack 73:    187 273 41 493 
stack 74:    699 59 406 626 
stack 75:    299 227 272 694 
stack 76:    504 186 615 190 
stack 77:    429 230 687 396 
stack 78:    131 106 560 677 
stack 79:    348 60 464 313 
stack 80:    168 388 457 278 
stack 81:    355 235 3 329 
stack 82:    49 167 92 76 
stack 83:    428 618 661 55 
stack 84:    652 0 12 591 
stack 85:    434 325 555 520 
stack 86:    165 241 105 268 
stack 87:    436 104 78 656 
stack 88:    289 369 103 244 
stack 89:    715 217 473 584 
stack 90:    420 537 702 451 
stack 91:    499 491 113 290 
stack 92:    643 534 411 711 
stack 93:    189 564 412 97 
stack 94:    358 602 558 33 
stack 95:    29 407 205 712 
stack 96:    69 441 495 587 
stack 97:    532 264 427 465 
stack 98:    14 634 83 505 
stack 99:    324 297 32 531 
stack 100:    62 453 141 693 
stack 101:    628 337 415 344 
stack 102:    111 719 609 649 
stack 103:    392 716 430 259 
stack 104:    749 6 446 82 
stack 105:    298 322 192 556 
stack 106:    585 5 50 203 
stack 107:    727 201 117 588 
stack 108:    723 204 46 308 
stack 109:    728 462 518 214 
stack 110:    546 708 731 390 
stack 111:    157 366 657 251 
